"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AB1","AD1","AE1","AH1","AH2","AH3","AH4","AH5","AH6","AI1","AI2","AI3","AI4","AI5","AI6","GJ1","GK1","KA1","KA2","KB1","KB2","KB3","KD1","KD2","KE1","MG1","MH1","MK1","OE1","OE2","OE3","REM","EQD"
"72297793184","2002-10-28T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,,,"240,M,+0200,5","240,N,+0128,5",,,,,,,"10119,9,99999,4",,,"1,24,00671,200,1315,5","2,24,00536,200,1411,5","3,24,00188,999,9999,5","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6824 HR MAX TEMP TIME (LST):1326 24 HR MIN TEMP (F): 5524 HR MIN TEMP TIME (LST):0156 AVERAGE STATION PRESSURE:29.88  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1315  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1411 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-10-29T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,,,"240,M,+0200,5","240,N,+0111,5",,,,,,,"10119,9,99999,4",,,"1,24,00894,190,1246,5","2,24,00581,200,1441,5","3,24,00174,999,9999,5","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6824 HR MAX TEMP TIME (LST):1355 24 HR MIN TEMP (F): 5224 HR MIN TEMP TIME (LST):0628 AVERAGE STATION PRESSURE:29.88  PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1246  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1441 AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-10-30T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0200,5","240,N,+0144,5",,,,,,,"10095,9,99999,4",,,"1,24,00805,190,1323,5","2,24,00671,210,1347,5","3,24,00282,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6824 HR MAX TEMP TIME (LST):1056 24 HR MIN TEMP (F): 5824 HR MIN TEMP TIME (LST):2232 AVERAGE STATION PRESSURE:29.81  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1323  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1347 AVERAGE WIND SPEED (MPH): 6.3 24 HR AVG TEMP (F):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-10-31T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0194,5","240,N,+0128,5",,,,,,,"10102,9,99999,4",,,"1,24,00715,210,1230,5","2,24,00626,210,1230,5","3,24,00188,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6724 HR MAX TEMP TIME (LST):1342 24 HR MIN TEMP (F): 5524 HR MIN TEMP TIME (LST):0558 AVERAGE STATION PRESSURE:29.83  PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1230  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1230 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):61 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-01T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0189,5","240,N,+0122,5",,,,,,,"10112,9,99999,4",,,"1,24,00671,230,1251,5","2,24,00536,210,1252,5","3,24,00125,999,9999,5","SOD58324 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6624 HR MAX TEMP TIME (LST):1509 24 HR MIN TEMP (F): 5424 HR MIN TEMP TIME (LST):0313 AVERAGE STATION PRESSURE:29.86  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1251  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1252 AVERAGE WIND SPEED (MPH): 2.8 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-01T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOM  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,"00015,9,6","00015,9,2525,9999,9999,6","02,6,00,5,99,9,00,5","005,0005,9,251547,5","010,0005,9,251547,5","015,0008,9,251547,5","020,0008,9,251603,5","030,0010,9,251603,5","045,0010,9,251603,5","060,0010,9,251603,5","080,0010,9,251603,5","100,0010,9,251603,5","120,0010,9,251603,5","150,0010,9,251603,5","180,0010,9,251603,5",,,,,"744,N,+1417,5","744,M,+2111,5","744,A,+1767,5","744,H,0054,6","744,C,0021,6","00,5,00,5,00,5,00,5",,"10108,4,10139,4","99999,999999,7,10095,260253,7",,,,"SOM810PCP MTOT: 0.06 DEPNRM:-6.39 PCP GT 24HRS: 0.06 DATE(S):252+ DAYS W/PCP >=.01: 2 DAYS W/PCP >=.10: 0 DAYS W/PCP >=1.00:  MSDP AMTS W/DATE-TIME TAGS:MIN:5  .02  25/1547 MIN:10  .02  25/1547 MIN:15  .03  25/1547 MIN:20  .03  25/1603 MIN:30  .04  25/1603 MIN:45  .04  25/1603 MIN:60  .04  25/1603 MIN:80  .04  25/1603 MIN:100  .04  25/1603 MIN:120  .04  25/1603 MIN:150  .04  25/1603 MIN:180  .04  25/1603 SN GT DP ON GRND:0 - DATE(S):0  AVG DLY MIN: 57.5 AVG DLY MAX: 70.0 AVG MLY TMP: 63.8 DAYS MAX <=32:  DAYS MAX >=70: 0 DAYS MAX >=90: 0 DAYS MIN <=32: 0 DAYS MIN  <=0: 0 AVG STP:29.85  AVG SLP:29.94  LWST SLP:29.81 DATE/TIME:260253 HGST SLP:  .00 DATE/TIME: 00000 HDD MTH TOT:  54 DEP NORM:-643 SEASON(JUL 1-JUN 30):    0 DEP NORM:0   0 CDD MTH TOT:  21 DEP NORM:  21 SEASON(JAN 1-DEC 31):    0 DEP NORM:   0","R01  0.067ABP070R02  0.067ADP081R03     27AE1100R04   0 -7AKS007R05    547KDH045R06    217KDC058R07   .007MKX021"
"72297793184","2002-11-02T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0200,5","240,N,+0133,6",,,,,,,"10115,9,99999,4",,,"1,24,00626,240,1519,5","2,24,00536,220,1309,5","3,24,00112,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6824 HR MAX TEMP TIME (LST):1301 24 HR MIN TEMP (F): 5624 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.87  PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1519  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1309 AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01    567KAN014"
"72297793184","2002-11-03T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0200,5","240,N,+0117,5",,,,,,,"10125,9,99999,4",,,"1,24,00671,210,1233,5","2,24,00581,210,1236,5","3,24,00125,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6824 HR MAX TEMP TIME (LST):1157 24 HR MIN TEMP (F): 5324 HR MIN TEMP TIME (LST):0636 AVERAGE STATION PRESSURE:29.90  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1233  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1236 AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F):61 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00",
"72297793184","2002-11-04T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0228,5","240,N,+0100,5",,,,,,,"10081,9,99999,4",,,"1,24,00581,210,1417,5","2,24,00447,210,1542,5","3,24,00134,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7324 HR MAX TEMP TIME (LST):1350 24 HR MIN TEMP (F): 5024 HR MIN TEMP TIME (LST):0651 AVERAGE STATION PRESSURE:29.77  PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1417  FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1542 AVERAGE WIND SPEED (MPH): 3.0 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00",
"72297793184","2002-11-05T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0189,5","240,N,+0117,5",,,,,,,"10125,9,99999,4",,,"1,24,00760,210,1149,5","2,24,00671,220,1150,5","3,24,00259,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6624 HR MAX TEMP TIME (LST):1439 24 HR MIN TEMP (F): 5324 HR MIN TEMP TIME (LST):0616 AVERAGE STATION PRESSURE:29.90  PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1149  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1150 AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00",
"72297793184","2002-11-06T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0003,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0228,5","240,N,+0106,5",,,,,,,"10159,9,99999,4",,,"1,24,00536,280,1053,5","2,24,00358,260,1534,5","3,24,00089,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.01 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7324 HR MAX TEMP TIME (LST):1435 24 HR MIN TEMP (F): 5124 HR MIN TEMP TIME (LST):0447 AVERAGE STATION PRESSURE:30.00  PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1053  FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):1534 AVERAGE WIND SPEED (MPH): 2.0 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .01  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.017AAP092"
"72297793184","2002-11-07T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0222,5","240,N,+0100,5",,,,,,,"10152,9,99999,4",,,"1,24,00581,190,1431,5","2,24,00536,190,1430,5","3,24,00125,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7224 HR MAX TEMP TIME (LST):1318 24 HR MIN TEMP (F): 5024 HR MIN TEMP TIME (LST):0658 AVERAGE STATION PRESSURE:29.98  PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1431  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1430 AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F):61 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00",
"72297793184","2002-11-08T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0005,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0194,5","240,N,+0100,5",,,,,,,"10156,9,99999,4",,,"1,24,00671,230,1300,5","2,24,00536,250,1301,5","3,24,00174,999,9999,5","SOD60424 HR PRECIPITATION (IN): 0.02 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6724 HR MAX TEMP TIME (LST):1241 24 HR MIN TEMP (F): 5024 HR MIN TEMP TIME (LST):0550 AVERAGE STATION PRESSURE:29.99  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1300  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1301 AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00   T   .02  .00   T",
"72297793184","2002-11-09T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0229,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0183,5","240,N,+0133,5",,,,,,,"10125,9,99999,4",,,"1,24,00939,210,1221,5","2,24,00760,190,1300,5","3,24,00402,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.90 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6524 HR MAX TEMP TIME (LST):1440 24 HR MIN TEMP (F): 5624 HR MIN TEMP TIME (LST):0406 AVERAGE STATION PRESSURE:29.90  PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1221  FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1300 AVERAGE WIND SPEED (MPH): 9.0 24 HR AVG TEMP (F):61 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05  .03  .06  .07  .01  .01  .01   T    T   .02  .04   T   .02  .07  .04  .07  .02   T   .03  .03   T   .09  .11  .11",
"72297793184","2002-11-10T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0053,9,5",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0189,5","240,N,+0150,5",,,,,,,"10129,9,99999,4",,,"1,24,00805,230,0021,5","2,24,00671,200,1207,5","3,24,00349,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.21 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6624 HR MAX TEMP TIME (LST):1041 24 HR MIN TEMP (F): 5924 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.91  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):0021  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1207 AVERAGE WIND SPEED (MPH): 7.8 24 HR AVG TEMP (F):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.07  .04  .01  .00  .00  .00  .00   T    T   .00   T   .01  .01   T   .01   T    T   .05  .05  .00  .00  .00  .00  .00",
"72297793184","2002-11-11T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0194,5","240,N,+0117,5",,,,,,,"09790,9,99999,4",,,"1,24,00671,190,1416,5","2,24,00626,200,1215,5","3,24,00174,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6724 HR MAX TEMP TIME (LST):1153 24 HR MIN TEMP (F): 5324 HR MIN TEMP TIME (LST):0640 AVERAGE STATION PRESSURE:28.91  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1416  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1215 AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-12T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0250,5","240,N,+0122,5",,,,,,,"10152,9,99999,4",,,"1,24,00581,030,2119,5","2,24,00447,230,1357,5","3,24,00143,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7724 HR MAX TEMP TIME (LST):1321 24 HR MIN TEMP (F): 5424 HR MIN TEMP TIME (LST):0648 AVERAGE STATION PRESSURE:29.98  PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG): 30 PEAK WIND TIME (LST):2119  FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1357 AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-13T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0300,5","240,N,+0122,5",,,,,,,"10166,9,99999,4",,,"1,24,00715,230,1355,5","2,24,00581,210,1355,5","3,24,00121,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 8624 HR MAX TEMP TIME (LST):1411 24 HR MIN TEMP (F): 5424 HR MIN TEMP TIME (LST):0541 AVERAGE STATION PRESSURE:30.02  PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1355  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1355 AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F):70 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-14T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0217,5","240,N,+0117,5",,,,,,,"10146,9,99999,4",,,"1,24,00671,200,1526,5","2,24,00581,200,1527,5","3,24,00188,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7124 HR MAX TEMP TIME (LST):1301 24 HR MIN TEMP (F): 5324 HR MIN TEMP TIME (LST):0645 AVERAGE STATION PRESSURE:29.96  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1526  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1527 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
"72297793184","2002-11-15T07:59:00","6","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","SOD  ","KSNA ","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9","24,0000,9,6",,,,,,,,,,,,,,,,"0000,5","000,5","240,M,+0211,5","240,N,+0122,5",,,,,,,"10142,9,99999,4",,,"1,24,00536,190,1203,5","2,24,00402,190,1155,5","3,24,00107,999,9999,5","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7024 HR MAX TEMP TIME (LST):1518 24 HR MIN TEMP (F): 5424 HR MIN TEMP TIME (LST):0713 AVERAGE STATION PRESSURE:29.95  PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1203  FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1155 AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","R01  0.007AAP092"
